Vivek M wrote a review Jun 2018,20,"Hyderabad - New Delhi
Domestic
Economy","Hyderabad - New Delhi
Domestic
Economy","Hyderabad - New Delhi
Domestic
Economy",STRUGGLING TO FLY,"I recently flew on the Delhi-Hyderabad-Delhi route by Air India.
It proved to be an experience which re-affirmed the belief that I flew the typical Sarkari (government ) airline. And irony was that this flight had to fly from Delhi to Chicago !
The nightmare was the return journey during which
1. there was practically scant air conditioning in the rear of the plane where we were seated.
2. the seats were creaking upon slightest of the movement
3. the rubber sheath covering some cables beneath the seats was sliding and was pretty hot. When brought to the notice of the crew we were told that this is quite normal.
4. food served was horrible.
The only thing appreciable was the exceptionally smooth landing though the braking thereafter was hard decelerating the aircraft rather too fast."
Muhibah J wrote a review Jun 2018,10,"Mumbai - Kuala Lumpur
Southeast Asia
Economy","Mumbai - Kuala Lumpur
Southeast Asia
Economy","Mumbai - Kuala Lumpur
Southeast Asia
Economy",worse,"The experience was terrible, had to stay in the flight when they had to stop for pick up at other airport, stuffed in the flight without aircond for almost 1 hour....worst experience ever, never wanted to fly with Air india again"
HiKPD wrote a review Jun 2018,50,"Cagayan de Oro - Pune
Asia
Economy","Cagayan de Oro - Pune
Asia
Economy","Cagayan de Oro - Pune
Asia
Economy","On time, good leg room, excellent food","This was the only flight from Gaya during the month of May as it is off season.
I was skeptical but Air India maintained the time.
Airport at BodhGaya was clean, Air India customer service was good."
Hitesh0706 wrote a review Jun 2018,40,"Mumbai - Hyderabad
Domestic
Economy","Mumbai - Hyderabad
Domestic
Economy","Mumbai - Hyderabad
Domestic
Economy",Comfortable and Improved,I always prefer to travel through Air India if flight service available during my preferable time. It has got better leg room and service also improved.
daviddaw wrote a review Jun 2018,50,"Sydney - New Delhi
International
Economy","Sydney - New Delhi
International
Economy","Sydney - New Delhi
International
Economy",Better than expected,"I heard negative things about Air India. But I thought it was great. Excellent leg room. Modern plane. We took snacks hearing their food was bad, but only ate their food, there was heaps. Enjoyed the chicken tikka. Internal flights were good too. Have our snacks to some beggars. You need to know it is an Indian flight, so like visiting India, don't expect western norms."
SANDEEP JENA wrote a review Jun 2018,40,"Kolkata - Guwahati
Domestic
Economy","Kolkata - Guwahati
Domestic
Economy","Kolkata - Guwahati
Domestic
Economy",inflight experience,"leg space was good
actually it was mentioned that meals are to be given free of cost yes its true but the meals which were provided is not enough
price are unnecessarily much more higher than other airlines services
very old aged hostess are available that too male rare female available"
sharma2730 wrote a review Jun 2018,30,"New Delhi - New York City
International
Economy","New Delhi - New York City
International
Economy","New Delhi - New York City
International
Economy",Broken Seats & Attitudes,"Worst Flight Ever!
The buttons to call for help or service were disabled. Pathetic leg room. This airline, doesnt even deserve a review. This was a direct flight, but the servers had bad attitudes. Will Never fly with them again."
fishfaz wrote a review Jun 2018,30,"Kathmandu - New Delhi
Asia
Economy","Kathmandu - New Delhi
Asia
Economy","Kathmandu - New Delhi
Asia
Economy",I got to where I was going,"The number of searches before the flight is ridiculous. Do it once, do it properly instead of partial every time...The flight was late leaving therefore late arriving at Delhi which was just a transfer stop for me. Nearly missed connecting flight, no help except verbal instructions which weren't always helpful..."
Maja D wrote a review Jun 2018,40,"Mumbai - Bhubaneswar
Domestic
Economy","Mumbai - Bhubaneswar
Domestic
Economy","Mumbai - Bhubaneswar
Domestic
Economy",Flying inside India for the first time,"Generally very good experience. Happy and satisfied.
One small thing only - I expected to be served some food and drinks free of charge (maybe my mistake), but we were served only water. On other flights, in Europe, even short distance ones, I received at least a sandwich, some snacks, and choice of drinks."
SUNIL WAKHLOO wrote a review Jun 2018,50,"Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy","Mumbai - New Delhi
Domestic
Economy",Excellent Experience with AIR INDIA BOM -- DEL FLIGHT,"Honestly an excellent experience by a Govt run Air line , just two days back the same was worst , boarding handled very well , before time gates closed , aircraft looked very well maintained , clean , courteous hostesses , take off and landing was too good , in spite of bad weather pilot handled very well , overall a very good experience. Feel like Congratulating the Airlines Management ."
SUNIL WAKHLOO wrote a review Jun 2018,20,"New Delhi - Mumbai
Domestic
Economy","New Delhi - Mumbai
Domestic
Economy","New Delhi - Mumbai
Domestic
Economy",Poor Purchase of Dream liner 777 300ER,"Boarding delayed by 30 minutes , no reason given , delayed further , finally after boarding completed plane didn't move and on asking crew they informed shortly there will be an announcement , which indeed happened informing that there is a technical snag and will be rectified shortly since they have been able to trace the same , finally repair was over now refuelling announcement , switch off electronic gadgets , at last plane started moving with a delay of 90 minutes , requested for tea when repair was on , flatly denied , though this was a international flight , overall experience of a huge aircraft was extremely poor and made us feel afraid all the time ."
