Deepak Biswas wrote a review Jun 2017,30,"New Delhi - Tokyo
North Asia
Economy","New Delhi - Tokyo
North Asia
Economy","New Delhi - Tokyo
North Asia
Economy",Not a bad experience,"It was an overnight journey and my experience with Air India was relatively good as compared to my earlier trips. However, one cant expect the level of hospitality if you compare it with ANA or JAL flights which are way ahead. Even food quality was average. Initially, the flight took almost 2 hours to reboot the TV system so I found passengers little bit irritated. Poor collection of videos with most of the systems down.
Hope, Air India will take care of this issues."
YashasviVats wrote a review Jun 2017,40,"New Delhi - Singapore
Southeast Asia
Economy","New Delhi - Singapore
Southeast Asia
Economy","New Delhi - Singapore
Southeast Asia
Economy",International Travel with Air India is already nice,"I have always enjoyed the flight of Air India to Singapore. The last night flight is always. The crew was very nice, food and drinks great. All I feel is that they need to be working on aircraft maintainence while the entertainment system is very nice with a good collection. The touch screen was not working although the display was fine."
ShishirGujrati wrote a review Jun 2017,30,"New Delhi - Dharamsala
Domestic
Economy","New Delhi - Dharamsala
Domestic
Economy","New Delhi - Dharamsala
Domestic
Economy",Not Punctual,Flight was late as the case usually with Air India. In flight facilities were just ok as it was a small aircraft. Food provided was average and time taken was slightly longer.
Pradeep Arya wrote a review Jun 2017,50,"Bangkok - New Delhi
Asia
Economy","Bangkok - New Delhi
Asia
Economy","Bangkok - New Delhi
Asia
Economy",Coming to India after 20 days of vaccations,"It was a overnight journey and was a good experience fly with Air India.
I traveled in domestic flights of Air India but it was not that much good experience as compared to international flight.
They served food as well.
Legroom was very spacious.
Overall it was a good experience."
ChrisW311 wrote a review Jun 2017,50,"New Delhi - Jabalpur
Domestic
Economy","New Delhi - Jabalpur
Domestic
Economy","New Delhi - Jabalpur
Domestic
Economy",Efficient staff,"We flew in Late April Delhi to Jabalpur in an ATR42. It was extremely hot (45 degrees) so we took off without our Luggage.

On arrival at Jabulpur at 1800hrs we were told the luggage would arrive next day. We were staying in the remote Bandavgargh National Park, a 4 hour drive away.

Low and behold at lunchtime following day Air India arrived in a pick up truck to Bandav Vilas, with our luggage. Now that's service!"
ashah37 wrote a review Jun 2017,40,"Mumbai - Hong Kong
Asia
Economy","Mumbai - Hong Kong
Asia
Economy","Mumbai - Hong Kong
Asia
Economy",NICE FLIGHT AND GOOD FOOD TOO,Air India is a good airline and the staff is also quite courteous. The flights are on time and the in flight entertainment is good. The food particularity vegetarian is really good. Lots of people say the airline is not good but till date I have never had a bad experience with Air India. The food is much better as compared to jet airways. I would definitely prefer the airline if the price i competitive.
karthika s wrote a review Jun 2017,40,"Kochi (Cochin) - Dubai
International
Economy","Kochi (Cochin) - Dubai
International
Economy","Kochi (Cochin) - Dubai
International
Economy",NICE flight and very good sevice,"Before my fly i was concerned about the flight and services, in air India, but my experience was very nice with a smooth fly.Service of the crew was good, although the food and drinks were not up to the mark"
Desi_Boi wrote a review Jun 2017,20,"New Delhi - Sydney
International
Economy","New Delhi - Sydney
International
Economy","New Delhi - Sydney
International
Economy",Not so great at all,"I flew the Air India dreamliner, and I must say the aircraft is absolutely amazing, but the service is the complete opposite, No wonder the airline is doing so bad in terms of profits, as it was a long haul, one should learn to accept that the toilets will not get cleaned on this airline, if one has to get water or anything, one just has to walk to the hostess instead of waiting for them, travellers are no less to blame, the same people when flying on other international airlines will not think of dirtying the place, but on this one, its a free for all, dirty everything kinda way. The service staff act very snooty and dont seem friendly at all, maybe coz its a union that operates in this airline, just because there is an employee union does not mean you can give appalling service! Please learn, the next worst thing is, its a task to get your miles credited onto your account, even though your frequent flyer number is updated on the baording pass, one has to first try claiming by updating it through retro miles on the website, that too does not work then one has to write them an email, calling them does not help at all, they will just say update on the web. It has taken ages for me to update my permanent address with them, I have uploaded the address proofs atleast 5 times, and it still shows up as not verified, dont know what they want, may be they will learn only when they shut down business and everyone is out of a job, or a taken over by a customer centric company."
Hiren M wrote a review Jun 2017,50,"Udaipur - Mumbai
Domestic
Economy","Udaipur - Mumbai
Domestic
Economy","Udaipur - Mumbai
Domestic
Economy",Pleasant trip with Air India airbus,First experience is pleasant. Food quality is hot & good. Food quantity much better than Jet Airways. Overall experience was awesome.
lpkc wrote a review Jun 2017,50,"Chennai - New Delhi
Domestic
Economy","Chennai - New Delhi
Domestic
Economy","Chennai - New Delhi
Domestic
Economy",Great flight,I have always had a great experience with air India. We were late due to traffic but they had boarding pass printed. Me and my friend were seated in different rows far apart. Somehow the airhostess understood this and she got us different seats without even requesting her. That was a nice touch. The crew did not have plastic smile like other carriers but I understood they really cared.
Jim B wrote a review Jun 2017,40,"London - Seoul
International
Economy","London - Seoul
International
Economy","London - Seoul
International
Economy","Very good service, very modern plane","Before flying Air India I admit I was concerned about what the flight would be like. The route is one we travel regularly, but never with Air India with a stopover in Delhi, and I was concerned that as the flight was such good value it would be pretty grim. In reality, the plane was incredibly modern and high tech. The seats were comfortable, the leg room was as acceptable as you can expect in economy and the food was good. The entertainment options were great and the windows had 5 levels of dimming rather than the usual blinds. Overall I was very impressed by the experience and level of service."
anjan m wrote a review Jun 2017,40,"New Delhi - Mumbai
Domestic
Economy","New Delhi - Mumbai
Domestic
Economy","New Delhi - Mumbai
Domestic
Economy",A great flight in Boeing 747 Jumbo,"Air India flies one flight of Boeing 747 Jumbo double decker in a day from Delhi to Mumbai at 7 am. For predominantly domestic passengers this is only chance to travel in this iconic aircraft also used by the Indian Prime Minister and other dignitaries for their foreign travel. The first and economy class are in the lower floor while business class is in the first floor. The view from the first floor is exceptional , strongly recommended. Economy class passengers can upgrade to business class at the time of check-in by paying approx Rs 7500/- , a small amount considering the experience. The food and service were excellent."
