Ismo O wrote a review Feb 2017,50,New Delhi - Kochi (Cochin),Domestic,"New Delhi - Kochi (Cochin)
Domestic
Premium Economy",Highly recommended,"Have used Vistara now with domestic travel and I am happy. Latest trip was Delhi-Mumbai-Kochi-Delhi. Clean aircrafts, good and polite service, on time flights. Don't have anything bad to say, just wish they could start international flights also"
AKM-TRAVELLER wrote a review Feb 2017,50,New Delhi - Srinagar,Domestic,"New Delhi - Srinagar
Domestic
Economy",Professional and on time.,"The check in experience was as usual but in flight services were great.
The food is good and the in flight staff is very courteous and professional."
Ian L wrote a review Feb 2017,30,Mumbai - New Delhi,Domestic,"Mumbai - New Delhi
Domestic
Premium Economy","Not bad, but could be better...","Tata & Singapore Airlines' new joint venture has generated excitement in the Indian aviation sector. In a space dominated by low cost carriers, a full service airline is a breath of fresh air. The hard product is decent - while the seat pitch in premium economy is fine, elbow room isn't the greatest, and the seat can feel mighty cramped, especially if you're unfortunate enough to be stuck in the middle. The food however, was very good, and service was quick and efficient. Will be interesting to see what kind of impact Vistara has on the other full service players in this space. Stay tuned."
BIJU SAM wrote a review Feb 2017,40,Kochi (Cochin) - Mumbai,Domestic,"Kochi (Cochin) - Mumbai
Domestic
Economy",Food is better than flying,Well maintained Aircraft. Enough leg room. Food is excellent. On time flights. World class Airports.
blaise c wrote a review Feb 2017,40,New Delhi - Genoa,International,"New Delhi - Genoa
International
Premium Economy",Nice flight on a promo,"I choose Vistara as they had a promo going upgrade and lounge voucher. I was not let down, really nice flight, the premium is good. The new lounge at the Delhi airport had one draw back, the comfort rooms were a walk away."
amyvenks wrote a review Feb 2017,50,New Delhi - Bagdogra,Domestic,"New Delhi - Bagdogra
Domestic
Economy",Homely Flight,"I booked a round trip with Vistara as it was offering the best deal through makemytrip.com
The in-flight service was great. Meal was excellent and their overall communication and service is also very satisfying."
Milan Patel wrote a review Feb 2017,50,Ahmedabad - New Delhi,Domestic,"Ahmedabad - New Delhi
Domestic
Economy",Excellent Food and Service,Excellent Food and Services provided by the airline. Very helpful to guide for luggage and boarding. Extra luggage charges are less compare to another airlines. One can see the Singapore culture in to the flight. Best experience!
akg2014 wrote a review Feb 2017,50,Guwahati - New Delhi,Domestic,"Guwahati - New Delhi
Domestic
Economy",Best domestic airline,"I have flown from Guwahati to Delhi in June 2016 1st time by Vistara Airlines along with my wife and daughter. I generally fly by other cheap airlines or on duty by National career, but l really surprised by the conduct and comfort provided by the vistara airlines. There was less rush though the flt was full but everything was well organised . The interiors of flt was very nice and specially the meal was the best. Very good presentation of meal in well packed and very satisfactory and testy.I again flown from Delhi to Pune in Oct 2016. I found that flying by this airline is value for money."
nivedita29 wrote a review Feb 2017,30,Mumbai - New Delhi,Domestic,"Mumbai - New Delhi
Domestic
Premium Economy",it was a normal flight,Was expecting a better experience as the promoters of the airline are veterans in the industry. The service was average and the flight was uneventful. There is a scope of this airline to get better with time.
Debasmita D wrote a review Feb 2017,50,Kolkata - Port Blair,Domestic,"Kolkata - Port Blair
Domestic
Economy",Awsome journey with excellent food,We travel on 25th January 2017 for port Blair. This flight has double security checking. neat and clean. and the food tasty and fresh. The air hostage are very co-operative.
Simantika G wrote a review Feb 2017,50,Kolkata - Bengaluru,Domestic,"Kolkata - Bengaluru
Domestic
Economy",Fantastic experience,Very cooperative and efficient service right from luggage x-ray to collection of baggage.Great in-flight service.Good food.Ample leg space.Overall great experience.
Rakesh S wrote a review Feb 2017,50,Kochi (Cochin) - New Delhi,Domestic,"Kochi (Cochin) - New Delhi
Domestic
Economy",Excelent service,"It was a pleasure traveling with this airlines for the first time. The staff was ever smiling and ready to help. Food served en-route was perfect, hot and tasty. The upkeep of the aircraft was better than any aircraft flying on international routes."
Sambhav K wrote a review Feb 2017,40,New Delhi - Goa,Domestic,"New Delhi - Goa
Domestic
Business Class",It's the new feeling,"Quite an excellent flight, one of the best business class in domestic lines of India. It has the potential to surpass Jet Airways and become the number 1 luxurious airline of India. Addition of entertainment system in the economy will set it apart from others! Food was quite delicious, but still needs to be more fresh-cooked."
Honey D wrote a review Feb 2017,50,New Delhi - Pune,Domestic,"New Delhi - Pune
Domestic
Premium Economy",Excellent service!,"Great food, hassle free check-in, prompt service and well mannered staff..what else should one expect from an Airline! International quality at Domestic prices."
kushalpr wrote a review Feb 2017,50,New Delhi - Bengaluru,Domestic,"New Delhi - Bengaluru
Domestic
Premium Economy",Excellent in flight experience & service. 2.5 hours just flew by.,"Firstly, I must appreciate the quality of the cabin & the appearance of the cabin & crew. Take off was on time. The on board experience was extremely pleasurable. The welcome beverage, food tray arrangement were brilliant. Not only were the food options sufficient but they were delicious. I could finish another portion of food if it was available. Was very happy to see the refreshing face wipes in the trays that most full service airlines have done away with. The hot towels closer to arrival was so refreshing & made me feel all charged up. The cologne used was of good quality. Not to forget the excellent service attitude of the cabin attendant Lipika. She ensured comfort of her guests. The 2.5 hrs of flying was memorable & I will love to fly Vistara more often. A perfect combination of class, service & comfort. Brings back memories of olden days in the aviation industry. Baggage was seen on the belt 5 mins after I made it to the arrival"
